sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:24:44.720000,2026-02-06 09:24:22.813000,6,226016,20,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8251,28.8251,36.4754,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:24:44.720000,2026-02-06 09:24:23.410000,6,226016,20,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:29:13.937000,2026-02-06 09:28:26.607000,6,226017,21,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,2.0,26.0,26.0,4.1149,4.1149,14.64,0.0,48.15,0.0,3.85,52.0,48.1481,0.0,3.8519,52.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:30:33.023000,2026-02-06 09:29:52.030000,6,226018,22,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:31:10.427000,2026-02-06 09:30:56.540000,6,226019,23,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:31:10.427000,2026-02-06 09:30:57.510000,6,226019,23,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:31:53.970000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,15.448,15.448,57.631,0.0,432.5,57.79,5.71,496.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:31:58,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,432.5,57.79,5.71,496.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:31:58.633000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,432.5,57.79,5.71,496.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:32:00.583000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,432.5,57.79,5.71,496.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:32:01.180000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,432.5,57.79,5.71,496.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:35:02.767000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,"CROISSANT DE JAMÓN Y QUESO,** CAMBIO A CHALLAH **",False,1.0,155.0,155.0,70.9396,70.9396,34.8235,0.0,432.5,57.79,5.71,496.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:36:35.893000,2026-02-06 09:35:29.207000,6,226020,24,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,BLUEBERRY BANANA BOWL GRANOLA,,Alimentos,DESAYUNOS,BLUEBERRY BANANA BOWL GRANOLA,False,1.0,154.0,154.0,25.4565,25.4565,26.2246,0.0,432.5,57.79,5.71,496.0,132.7586,21.2414,0.0,154.0,,,,,,,,,BBBG2
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:38:39.280000,2026-02-06 09:38:32.057000,6,226021,25,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:38:39.280000,2026-02-06 09:38:32.723000,6,226021,25,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:40:51.453000,2026-02-06 09:40:43.677000,6,226022,26,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:44:05.437000,2026-02-06 09:43:08.427000,6,226023,27,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,MUFFIN PLATANO VEGANO,,Alimentos,PAN DULCE,MUFFIN PLATANO VEGANO,False,1.0,65.0,65.0,0.7902,0.7902,55.0828,0.0,107.6,7.59,4.81,120.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD021
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:44:05.437000,2026-02-06 09:43:24.553000,6,226023,27,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,1.569,1.569,3.4299,0.0,107.6,7.59,4.81,120.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:45:18.177000,2026-02-06 09:45:07.180000,6,226024,28,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:45:18.177000,2026-02-06 09:45:08.247000,6,226024,28,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:49:33.690000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, MIXTOS, POLLO +40,** SIN CEBOLLA Y SIN HUEVO **",False,1.0,196.0,236.0,19.1459,19.1459,35.738,0.0,328.45,52.55,0.0,381.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:49:35.143000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,328.45,52.55,0.0,381.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:49:44.050000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,328.45,52.55,0.0,381.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:50:12.760000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO VERDE,False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,328.45,52.55,0.0,381.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:51:06.230000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,28.8251,28.8251,37.4128,0.0,328.45,52.55,0.0,381.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 09:54:04.590000,2026-02-06 09:51:12.323000,6,226025,29,Restaurant,'-,12,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,328.45,52.55,0.0,381.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:00:09.117000,2026-02-06 09:59:28.493000,6,226026,30,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,,Alimentos,DESAYUNOS,"OMELETTE DE JAMÓN, VEGETALES +12,** ESPINACA **",False,1.0,180.0,192.0,23.8359,23.8359,34.915,0.0,212.93,34.07,0.0,247.0,165.5172,26.4828,0.0,192.0,,,,,,,,,DE008
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:00:09.117000,2026-02-06 09:59:29.830000,6,226026,30,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,OMELETTE DE JAMÓN,VEGETALES +12,Alimentos,MOD ALIMENTOS,VEGETALES +12,True,1.0,12.0,0.0,0.0,0.0,0.0,0.0,212.93,34.07,0.0,247.0,10.3448,1.6552,0.0,12.0,,,,,,,,,MA020
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:00:09.117000,2026-02-06 09:59:37.917000,6,226026,30,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,212.93,34.07,0.0,247.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:00:09.117000,2026-02-06 09:59:38.533000,6,226026,30,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,212.93,34.07,0.0,247.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:01:41.867000,2026-02-06 10:00:34.953000,6,226027,31,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, MIXTOS, HUEVO CHILAQUIL INCLUIDO",False,1.0,196.0,196.0,19.1459,19.1459,35.738,0.0,216.38,34.62,0.0,251.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:01:41.867000,2026-02-06 10:00:41.917000,6,226027,31,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,MIXTOS,Alimentos,MOD ALIMENTOS,MIXTOS,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MA011
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:01:41.867000,2026-02-06 10:00:46.750000,6,226027,31,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:01:41.867000,2026-02-06 10:01:04.050000,6,226027,31,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,216.38,34.62,0.0,251.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:01:41.867000,2026-02-06 10:01:04.937000,6,226027,31,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.38,34.62,0.0,251.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:03:16.283000,2026-02-06 10:02:48.897000,6,226028,32,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:03:16.283000,2026-02-06 10:02:49.500000,6,226028,32,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:09:52.023000,2026-02-06 10:09:16.177000,6,226029,33,Restaurant,'-,19,2,Plaza Qin,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,28.8251,28.8251,36.3817,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:09:52.023000,2026-02-06 10:09:16.903000,6,226029,33,Restaurant,'-,19,2,Plaza Qin,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:16:10.890000,2026-02-06 10:15:53.527000,6,226030,34,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,56.03,8.97,0.0,65.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:16:10.890000,2026-02-06 10:15:54.277000,6,226030,34,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03,8.97,0.0,65.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:16:10.890000,2026-02-06 10:15:57.183000,6,226030,34,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,VASO BIO,,Alimentos,EXTRAS,VASO BIO,False,1.0,10.0,10.0,0.0,0.0,0.0,0.0,56.03,8.97,0.0,65.0,8.6207,1.3793,0.0,10.0,,,,,,,,,EX014
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:17:05.410000,2026-02-06 10:16:49.537000,6,226031,35,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:17:05.410000,2026-02-06 10:16:51.030000,6,226031,35,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:19:06.490000,2026-02-06 10:18:11.467000,6,226032,36,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,4.0,26.0,26.0,8.2298,8.2298,29.28,0.0,191.12,15.17,7.71,214.0,96.2963,0.0,7.7037,104.0,,,,,,,,,PD001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:19:06.490000,2026-02-06 10:18:14.107000,6,226032,36,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DE ALMENDRA, VAINILLA SUGAR FREE",False,1.0,90.0,110.0,28.8251,28.8251,37.4128,0.0,191.12,15.17,7.71,214.0,94.8276,15.1724,0.0,110.0,,,,,,,,,CBC003
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:19:06.490000,2026-02-06 10:18:15.997000,6,226032,36,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,191.12,15.17,7.71,214.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:19:06.490000,2026-02-06 10:18:35.277000,6,226032,36,Para llevar,'-,,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,191.12,15.17,7.71,214.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:23:53.577000,2026-02-06 10:22:42.387000,6,226033,37,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:23:53.577000,2026-02-06 10:22:44.700000,6,226033,37,Restaurant,'-,1,1,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:25:43.570000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,19.1459,19.1459,35.738,0.0,250.86,40.14,0.0,291.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:25:50.050000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.86,40.14,0.0,291.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:25:51.023000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.86,40.14,0.0,291.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:26:01.667000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,POLLO +40,Alimentos,MOD ALIMENTOS,POLLO +40,True,1.0,40.0,0.0,0.0,0.0,0.0,0.0,250.86,40.14,0.0,291.0,34.4828,5.5172,0.0,40.0,,,,,,,,,MA004
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:26:06.443000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,1.569,1.569,2.368,0.0,250.86,40.14,0.0,291.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:26:47.147000,2026-02-06 10:26:07.140000,6,226034,38,Restaurant,'-,14,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.86,40.14,0.0,291.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:28:27.020000,2026-02-06 10:27:14.840000,6,226035,39,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, HUEVO CHILAQUIL INCLUIDO, POLLO +40",False,1.0,196.0,236.0,19.1459,19.1459,35.738,0.0,242.24,38.76,0.0,281.0,203.4483,32.5517,0.0,236.0,,,,,,,,,DE005
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:28:27.020000,2026-02-06 10:27:15.773000,6,226035,39,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.24,38.76,0.0,281.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Plaza QIN N,2026-02-06,viernes,2026-02-06 10:28:27.020000,2026-02-06 10:27:17.637000,6,226035,39,Restaurant,'-,15,2,Plaza Qin,Terminal 1,Terminal 1,Venta,CHILAQUILES PANEM,HUEVO CHILAQUIL INCLUIDO,Alimentos,NATIVA TEMPORALCOMIDA,HUEVO CHILAQUIL INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.24,38.76,0.0,281.0,0.0,0.0,0.0,0.0,,,,,,,,,HCNT
